date,XU,ES,TY,FB,ZG,ZI,ZN,ZU
2001-04-30,0.09240637934754892,0.07269476631415617,-0.0228041750610124,-0.013179322759342416,0.019958226966813708,0.005739629533002777,-0.07546530302015109,0.07501021539898423
2001-05-31,-0.02192229508903243,0.002586518655953718,-0.0019516716559699887,-0.0019348284668749827,0.005915813424345995,0.01193255512321656,-0.1796035163598264,-0.02302345786272808
2001-06-30,-0.03672696027671907,-0.027899974123126836,0.0019756948053653023,0.0,0.01651210133453951,-0.027300692130223125,-0.22530073627375846,-0.08442641173855048
2001-07-31,-0.043589802235335484,-0.01339851091805222,0.030031850506237134,0.020108848896232656,-0.017578994214508148,-0.02292792199235738,0.03902352547107957,0.01900078917015735
2001-08-31,-0.08725094361431185,-0.0660381986460411,0.010343986530249927,0.008016021846866561,0.027180067950169917,-0.015239379635873185,-0.28894363788043387,0.05981174788514232
2001-09-30,-0.12182650236238357,-0.08519578748325751,0.021420185740470776,0.021238932494205498,0.06328555678059544,0.11038071761161317,-0.1886568470756762,-0.1492411467116358
2001-10-31,0.04849657147687547,0.01628723719844216,0.025136459164876612,0.015453506384230709,-0.04603898797179595,-0.09620128268376915,0.3078105726217546,-0.11291707961678232
2001-11-30,0.052281134401972906,0.07471681057617152,-0.030090852643320787,-0.01650974145335593,-0.02304347826086961,-0.02415393013100431,-0.23846899924032927,-0.09198569938924472
2001-12-31,0.03936741720899195,0.007009182028457239,-0.016946674373388038,-0.009795320109413641,0.014908767245215948,0.10376171164872039,-0.06878742704849905,-0.0022147485850216864
2002-01-31,-0.03992732602257398,-0.016322127096819128,0.006984694784269108,0.0023623278420670246,0.010962508221881162,-0.07956417078423916,-0.16437968719953844,-0.04258467609339034
2002-02-28,-0.01087118526179831,-0.02078542366884839,0.012859634123425057,0.011649529468571007,0.05031446540880502,0.06551961459050237,0.07298251737188144,0.09651382448909507
2002-03-31,0.030323647056674785,0.035696865685123313,-0.032748194749206316,-0.024823741957905043,0.018377039025397446,0.029453558971709093,0.37407464996657813,0.19514487079091625
2002-04-30,-0.04505307008796999,-0.0626449913659276,0.030349260279357138,0.022292516122966344,0.018045417680454312,-0.025222738110176945,0.14206715620506505,0.030598873017952943
2002-05-31,-0.03931241559502319,-0.009052931270294717,0.010187236404339384,0.010695828480531189,0.05496912965544709,0.10697734294541705,-0.16465699022884406,-0.046665395130014664
2002-06-30,-0.08006453856855777,-0.07350759581619815,0.018551494578652905,0.014610391920600874,-0.041532943175382364,-0.04163274799395278,-0.010830745738563685,0.04954984994998335
2002-07-31,-0.1504615772393585,-0.07928899338244977,0.03147312246150613,0.027054536683823738,-0.03427220799684849,-0.0530275452008252,-0.10350801869270942,0.006354047528275508
2002-08-31,0.015663149566389256,0.004931042453193646,0.023086961964184693,0.01475477967270078,0.028553946563328658,-0.034341363403382785,0.09878372020798665,0.09243591362545778
2002-09-30,-0.18553388309040564,-0.11050262319142179,0.03690242813400535,0.027969069474131913,0.03589133452310134,0.017914012738853513,0.13292079294506953,0.04508149346896295
2002-10-31,0.12661680203842218,0.08650199477909659,-0.010245339921943653,-0.004785333665816016,-0.020865237366002987,-0.009516360318081118,-0.03338878781928012,-0.10911403605795811
2002-11-30,0.04766073726239273,0.05702823078753827,-0.02006668316849669,-0.01732800874038698,-0.004692082111436902,-0.0209265596209528,-0.01858391927823677,0.013843193246011465
2002-12-31,-0.09715117751329438,-0.05985911717719716,0.035438056315000965,0.02532182245210346,0.09565900608917688,0.08495765559887092,0.15091046739691527,0.15901298065148173
2003-01-31,-0.0588722004852259,-0.027587072052551176,-0.007877223347433016,-0.006346573909807307,0.05665112943707418,0.010035931111386454,0.18243047574230098,0.09900153204078399
2003-02-28,-0.05457539227227348,-0.01607890508637566,0.023151706834457997,0.016995872319600647,-0.0508992195453003,-0.055937193326791035,0.49832484755251705,0.1174830553285584
2003-03-31,-0.034911303223976065,0.008689329646228705,-0.004333697428779981,-0.0017864497452461103,-0.04057919199141924,-0.02936590436590436,-0.37480988605294707,-0.12874779541446213
2003-04-30,0.13859696398095722,0.0814652880354505,0.0021762866687171645,0.0022026487415875984,0.007452953232718551,0.03868808567603743,0.050044349623117323,-0.1464402093413647
2003-05-31,0.01744886542930102,0.05158491679323407,0.03395647975530358,0.023660414686184295,0.07453301276123536,-0.025647635004510838,0.1462934730013301,0.16207774178621026
2003-06-30,0.04330050962507648,0.01164796342477148,-0.008443275183793508,-0.004862242403354533,-0.052839931153184194,0.004497354497354555,-0.1480398399917866,0.058337481333996966
2003-07-31,0.03584844472069837,0.016443955998808546,-0.05800958311338589,-0.032980451365981045,0.02253316372887526,0.12075322623123519,-0.1294515431883596,0.021117486595804813
2003-08-31,0.019886771285824167,0.018704149067318765,0.007885093218134909,-0.0002549668090365831,0.05900124400213236,-0.0018799201033956603,-0.0060604569910617245,0.037262217309197876
2003-09-30,-0.06564044843221406,-0.012190888079910311,0.04471660239862696,0.032854508758590084,0.024668568551770464,0.002001177163037049,-0.023261087128796154,-0.07757548845470696
2003-10-31,0.07484445904601555,0.0558423039845759,-0.02031078884341908,-0.014596530156773757,-0.003766786767114394,-0.015037593984962516,-0.06699194675478015,-0.003706734703701864
2003-11-30,0.020886664374227815,0.007855818155879879,-0.0001344068958807343,-0.0017632487354506399,0.031727765904981275,0.0579675572519085,-0.043646846710304055,0.05353691534596039
2003-12-31,0.04196035379682872,0.05110832208811833,0.012399606200989233,0.01132502976077121,0.04541108986615683,0.10834272829763258,0.2566498722257806,0.07342689414786285
2004-01-31,0.033709479481576876,0.01756039753292593,0.010438413525143853,0.006298984833394972,-0.03429355281207136,0.04780795442986463,-0.13998574925199336,0.024652851954710453
2004-02-29,0.01578100025481244,0.012837140361557253,0.017107147251808286,0.012679923848870178,-0.015151515151515138,0.07125521794000589,0.015935532002123942,0.12259194395796857
2004-03-31,-0.0378675150084663,-0.016158818097876226,0.013446760975286631,0.010286348962166514,0.07676282051282057,0.18323516085183522,0.08128520548637241,0.009657529158308975
2004-04-30,0.0,-0.016893477240732202,-0.04251287088421429,-0.0319207467303686,-0.0952522696829885,-0.23573562073983312,-0.02807896349840422,0.06099624751673893
2004-05-31,0.0007288500168880496,0.012887828162291282,-0.006011743655195967,-0.0033578486738227165,0.01645007402533305,0.0033069445836257927,0.08442432833489089,0.0718446601941749
2004-06-30,0.024733245698179696,0.018521153059591233,0.008794704422248056,0.004766720654390211,-0.00485515455575336,-0.05483419896124664,-0.05488948169726138,-0.07576345755693592
2004-07-31,-0.035854824077337755,-0.034631467756156775,0.012719727222793908,0.007475560830455752,-0.004878842088144375,0.13209341646412343,-0.014519328860034708,0.17686384319215964
2004-08-31,-0.013251105757128956,0.0027219619829628172,0.025213303143109878,0.01859708495197121,0.04739336492891,0.03295062074115562,-0.1855936813000022,-0.028313951759212586
2004-09-30,0.016071135730034047,0.009514533336940856,0.0027824193532055563,0.0007059103175801607,0.01950382274925877,0.018525212362190402,0.19715283971609088,0.17771111995347555
2004-10-31,0.03146650407378848,0.013677214172130858,0.008324084357699046,0.005643344995932775,0.021273339455157636,0.05287907018010829,0.08277708104991932,0.05000389843282993
2004-11-30,0.019866359901015818,0.03870660709092344,-0.019442936716770665,-0.015601606335310048,0.05035216544282939,0.05721749389062092,-0.2003236402279973,-0.05197891141308386
2004-12-31,0.022939976474733115,0.031901986238026314,0.01072235572502711,0.00646087882584756,-0.032672278499072616,-0.12083532600031877,-0.20065559642965725,-0.1295005352340669
2005-01-31,0.01560399515603983,-0.026368801440540657,0.0029313193472348953,-0.002567756905497043,-0.037315634218288984,-0.013145965548504113,0.022059218657638713,0.10347620047389094
2005-02-28,0.017699792700202943,0.018832232675190408,-0.012709195714964983,-0.010601256374473178,0.03171441703692346,0.08984841525034448,0.04929233812665945,0.06036802478867109
2005-03-31,-0.00013436309207093267,-0.020266237856835012,-0.005546066693642326,-0.00450254184430221,-0.020641520641520583,-0.029082019725195973,0.11617390187817733,0.056316005331692676
2005-04-30,-0.03163869747040937,-0.021539945346407352,0.01973402017803072,0.012693309657382912,0.01152388172858232,-0.03941656537593319,-0.1523934647931584,-0.12436603654541489
2005-05-31,0.06258603845641453,0.029138889609435115,0.015421421338537744,0.0060564328968539805,-0.04512067156348376,0.07375271149674623,-0.04105679114513294,0.01751468795033828
2005-06-30,0.03462416482523367,-0.001453500583920797,0.0017933582784639412,0.0011492590177744066,0.04348508634222936,-0.0565656565656566,0.08199088165569668,0.06449504303301001
2005-07-31,0.04065032440483707,0.03450567942785021,-0.021894796808642147,-0.015497198006659496,-0.016699262825334737,0.02649892933618858,0.12248648277875307,0.05416538737079124
2005-08-31,-0.017427925436425795,-0.012330115249164386,0.01738696597540712,0.01298785935854374,0.005354957160342622,-0.06605823554976098,0.4505901554775993,0.11820101453848197
2005-09-30,0.04795224033893941,0.005146786346605259,-0.01923880692144586,-0.013984995810348733,0.07807030893319111,0.0958585388552815,0.13848957249047866,-0.05129039960061643
2005-10-31,-0.03521734008717159,-0.01984270031132218,-0.01336176966082503,-0.009065659039526053,-0.011434217955957116,0.009002123142250351,-0.14840947285902484,-0.09446783197583963
2005-11-30,0.04253459079564936,0.03409451846403311,0.002296962175131423,0.0017654393160559945,0.059403112951592174,0.09376315124989487,-0.030636119973828757,-0.05616614871522785
2005-12-31,0.03376745057622044,-0.0033382639410914905,0.00806219996674229,0.003834807533724227,0.040571505593745893,0.060176991150442616,-0.11399083094794815,0.04743548559802968
2006-01-31,0.03260554316892361,0.02291085447349639,-0.008854619846026868,-0.005730231052294088,0.0993523316062177,0.11192567322348834,-0.18421492280234042,0.1000306685749337
2006-02-28,0.019432729315421948,-0.0007769822959033945,-0.003599510389432292,-0.004580289712913244,-0.020148462354188768,-0.01645015993211052,-0.2981645852126992,-0.11051995725105712
2006-03-31,0.020073958956653648,0.00810118145535621,-0.014045759805589642,-0.007130122909351111,0.031024531024530955,0.17495188159553976,0.05078265872791632,0.052030821470549604
2006-04-30,-0.0021058939709815983,0.009783395774958237,-0.007636951128513592,-0.002693003490606194,0.11558199206904596,0.17166581935265213,-0.11536396890226075,0.057700424559922636
2006-05-31,-0.04197838912266616,-0.03343855956974173,-0.004741341780973962,-0.004801893787109601,-0.018400418191322543,-0.0862019091698003,-0.0649886650890269,-0.027604985798455384
2006-06-30,0.006833562148775618,-0.002636990443933729,-0.0005956738172012699,-0.0019604874186881505,-0.05080413249547333,-0.13110689036614964,-0.07848876384570824,0.027278213639106763
2006-07-31,0.009014499489207628,0.0017545561862255532,0.011175679366984381,0.00785735391825404,0.028613105924595983,0.04122897565122341,0.3052349224023583,-0.00845964046528025
2006-08-31,0.03112113430060015,0.018531821300294737,0.012525363693098202,0.00779429531840381,-0.0195265626704485,0.1299860041987404,-0.27863289024300353,-0.07441640004739891
2006-09-30,0.022946121915758955,0.02179236237132609,0.006402798724514769,0.003865028378641222,-0.04728526924788612,-0.11436238839861701,-0.27255907233644827,-0.11962616822429917
2006-10-31,0.02530279311197159,0.028059344971731237,0.0014459235707044993,0.00044423819217609406,0.004320915566974337,0.06328302546471654,0.12126115799686099,-0.09338917488293619
2006-11-30,-0.0027442723861108576,0.014272889807557476,0.007790739336148711,0.0041389580717734464,0.06511627906976747,0.1341590398421657,0.11201571493954887,0.04083793147696646
2006-12-31,0.03305412189412538,0.009616886449338446,-0.01574126505064888,-0.01030321362308062,-0.022816593886462844,-0.08359507127325438,-0.2950913739286133,-0.04919093851132683
2007-01-31,0.015393735642718509,0.010151461574728904,-0.006687991510799907,-0.005056514366972076,0.02122667858339855,0.04909042973899291,0.20251834741175756,-0.06395669227527645
2007-02-28,-0.033166890724025344,-0.023562958533276945,0.017271620381538177,0.012398735446162323,0.022207635926047464,0.03925412143144347,-0.05165927419712113,0.04979914115528472
2007-03-31,0.025207079435075386,0.006938479808202169,-0.004316555778992037,-0.0014747046186093238,-0.014661815068493067,-0.05518208637616673,0.04056909976623868,0.03635284027182184
2007-04-30,0.050558009765171,0.040001483459427334,0.001878616657820631,0.0002953765168356437,0.021722602367763688,-0.00030712530712528885,0.00021548937637372312,-0.0483829895594603
2007-05-31,0.04280597697588018,0.029890238422970672,-0.017885819141577164,-0.014024057364658171,-0.033592005953013704,-0.007731694828469027,-0.011170716994139962,-0.0507760235483008
2007-06-30,-0.01159837573219391,-0.02093432314894328,-0.006316096555320394,-0.0034410575195810145,-0.023759762402375983,-0.08302802002167298,-0.16147756776876,0.0925717104799495
2007-07-31,-0.0483514831820151,-0.03530177322271011,0.016260169196293806,0.013361358512019805,0.024450704225352116,0.04361283061339338,-0.0994926737586963,0.1007901951298178
2007-08-31,0.009367408488203388,0.010088716181538171,0.018202107276216184,0.012598192172370126,0.0038495380554333103,-0.0733351307630089,-0.1328639716844121,-0.05039554644008204
2007-09-30,0.015312224072604463,0.03220678541875355,0.0021493071631684124,0.00307511398124638,0.09992330448120956,0.13814372999709046,0.14238495069711732,0.12070348657821661
2007-10-31,0.027032580736304768,0.011054619100862917,0.006720043069318615,0.0029197116274495283,0.06036457814523355,0.037220716805562715,0.11600190302347713,0.16752932107262808
2007-11-30,-0.025878023509235848,-0.04582159624413151,0.034959668216294704,0.02853886985749088,-0.016439643024894313,-0.03194163750184842,-0.15984653062644916,-0.051524512462565064
2007-12-31,-0.0032422876466638995,-0.011181817519152593,0.0016563089587442459,0.001560938599869166,0.06198662846227321,0.05331228677631228,0.0046521381195732125,0.08306399482870064
2008-01-31,-0.13596405691724034,-0.06616882781803568,0.0293509696417531,0.024652875837309463,0.09991905746919683,0.13907957072416144,0.08745822285097304,-0.03895507655579267
2008-02-29,-0.03757883933172368,-0.03497872541976832,0.016078529300129984,0.01684186715678293,0.050695012264922346,0.16466494079701222,0.16001952555739063,0.10996990397936268
2008-03-31,-0.013142232586541791,-0.0069613729692586945,0.01425526035169522,-0.00013675249610378692,-0.05929961089494162,-0.13078016251867508,0.06709958920703274,0.008284914998924142
2008-04-30,0.05227357310363678,0.04683059434078829,-0.02640221068244586,-0.01969635048811902,-0.06121773659827934,-0.04770688354154451,0.06281334407883787,0.12246291751147154
2008-05-31,0.009617474230538159,0.010457979225684477,-0.017181401141603825,-0.011304850106110598,0.025467042650687333,0.01642014439161832,0.06349580873267757,0.12206947692658732
2008-06-30,-0.11555538673217014,-0.08686307034553653,0.013483460558250782,0.0056139874688256874,0.041247744263985586,0.03183334055177789,0.13198804311928924,0.09474183654449009
2008-07-31,-0.002075827348429038,-0.01092490725342199,0.007955011356798103,0.007066638950408155,-0.016670793100602488,0.01599227669576897,-0.3214614864420068,-0.11794935298123943
2008-08-31,-0.0005929609793419166,0.012235501060582576,0.01659361340402743,0.010595415629586658,-0.09475451112043654,-0.23598430076430488,-0.1402231840662187,-0.07107258177734099
2008-09-30,-0.08046565484506885,-0.08942611569684733,-0.007575754621876651,0.0026521502248089135,0.05451511218245897,-0.1044719623641378,-0.09614496886636648,-0.12870744700948356
2008-10-31,-0.15796210824283607,-0.17258056971794755,-0.013495091312129559,0.009118756356995217,-0.18454369614911204,-0.20729424551657505,-0.1254362419915901,-0.328722274018343
2008-11-30,-0.06431758351769223,-0.07444006014901583,0.08716365990759956,0.052340574563491726,0.13940700808625328,0.048598415600243694,-0.05585385082064542,-0.23343023255813955
2008-12-31,-0.00270780773244228,0.005863454796428025,0.039524661267221095,0.020081668300783617,0.0797691143073429,0.10409705070463482,-0.14387132023215143,-0.23637972443433197
2009-01-31,-0.09020290853222435,-0.08610325103530347,-0.024478122384341217,-0.007415189807844391,0.04784856717202701,0.11244160800052616,-0.21629714065535344,-0.1717706781437952
2009-02-28,-0.119789202448629,-0.10730469217174066,-0.006594192135070398,-0.0033473455208511416,0.015221209333444952,0.04051336645374981,-0.052735355273535456,-0.07848101265822782
2009-03-31,0.05428113060880224,0.08730536782875342,0.03371517987604089,0.01869597239568721,-0.020924293599143384,-0.009549252543625264,-0.11674352971707558,0.07945344129554655
2009-04-30,0.15662404894501525,0.09468395328778945,-0.025311679502847406,-0.01368240994754999,-0.036516617585191535,-0.052797704447632765,-0.13748714558542663,-0.01667671287924455
2009-05-31,0.07074556822959766,0.05517827886791982,-0.01996556107295122,-0.007828852597633884,0.09807003755130572,0.266525295365041,0.10488478216128372,0.2729873314262363
2009-06-30,-0.025492431439609886,0.0015289613729836393,-0.006276711170802085,-0.006495265614470114,-0.05392078892953733,-0.13083620359739767,-0.038654728106573444,0.043766720171214635
2009-07-31,0.09514184512397228,0.07537278106508882,0.00873538286824016,0.005788618034670456,0.02765635507733699,0.024987616269469992,-0.08415292514097872,-0.02245232725035895
2009-08-31,0.05310853154821249,0.035809792118324246,0.011806228974476474,0.010352648978614987,-0.0023721881390593724,0.06787306019438333,-0.2749119082532665,-0.020555846879916073
2009-09-30,0.03867502944441625,0.03712163870679852,0.009464139436000885,0.00732104212990059,0.05854378484749101,0.11630713531452708,0.2622094778146693,0.004711425206124886
2009-10-31,-0.05055990798411425,-0.01899259350318072,0.002376862530245827,0.0030955492123527772,0.030751355538342295,-0.02418918918918911,-0.12786665710117895,0.08323563892145369
2009-11-30,0.031217678017337436,0.059772563516180544,0.021799768580879064,0.017152631637564975,0.13504170737205978,0.13742325624336416,-0.11287816470158119,-0.0037878787878787845
2009-12-31,0.059908012856034754,0.018800437494457478,-0.03738926787302943,-0.02458360663942538,-0.07282838983050843,-0.09070616883116878,0.14299402431485664,0.0016295491580662347
2010-01-31,-0.07739280915559599,-0.03622999177909958,0.02341318088825095,0.01816815950155548,-0.012210796915167244,-0.0388752510600312,-0.07589756532869407,-0.08760599487280618
2010-02-28,-0.004737402815241376,0.030818171782958315,0.006301389970862825,0.005484120322460484,0.03238632256198937,0.018807467261075406,-0.05795023361523233,0.0874804128167721
2010-03-31,0.07616493577480177,0.06035825545171347,-0.010506714403608508,-0.009433956657424192,-0.004971640641411645,0.060850540134008035,-0.20863964878129604,0.047152936500049814
2010-04-30,-0.04919342465173615,0.01566287183253756,0.01424730493830717,0.008843534251842256,0.05939479239971868,0.06169975079487844,-0.007942115455068843,0.019976275207592042
2010-05-31,-0.04477188374668206,-0.08027046083199241,0.023951206200103492,0.014274895026079593,0.027434568885346122,-0.011655200323755666,0.08495007979319724,-0.18105694082620027
2010-06-30,-0.02494975679375533,-0.05314213826587777,0.022288841730234488,0.014396684593346087,0.02547358893127294,0.013061993284743334,0.05314726118985669,0.006475800954328648
2010-07-31,0.08376647429233741,0.06988862246857463,0.010327680887424862,0.012476069279619084,-0.0527078998802093,-0.037710682672486895,0.06674054066532764,0.03651653685517542
2010-08-31,-0.04593639575971731,-0.04552157714995353,0.021753959243042686,0.010787490436599212,0.056039933444259615,0.07640288978494603,-0.22776359072022156,-0.0942009256738362
2010-09-30,0.04968509851505165,0.0891339703191707,0.0033582156948723796,0.004545159947388244,0.04745698619776895,0.12291723572794311,-0.028528591645998858,0.09870754433423512
2010-10-31,0.04027654690673699,0.0378258313190043,0.0018594235680651217,0.005881963113657962,0.036642599277978416,0.12572540570594581,-0.060752044539960526,0.009793729824369324
2010-11-30,-0.06581969034743307,-0.0002158234564126893,-0.010293232228625993,-0.008169576535550171,0.019443960763828372,0.1453310696095076,-0.004361246333635438,0.02730819245773719
2010-12-31,0.05349283760131862,0.06665887135944182,-0.0295857982451444,-0.01779545267500804,0.025449783648371582,0.09659596259062608,0.044312485540217494,0.08001054852320677
2011-01-31,0.062277206961627085,0.023543498975452826,0.002983911699794506,0.005906558617350566,-0.06223974237965679,-0.08946346498881708,0.0034117091037986214,-0.0059090687112370865
2011-02-28,0.016849383015983932,0.03391799375520055,-0.003571636789057364,-0.004258825869878247,0.056483126110124404,0.20101492698464107,-0.09437878096527752,0.014295539398702983
2011-03-31,-0.03192585476573262,3.187301789675523e-05,-0.00013124900500294245,-0.0012693754014058145,0.020286931181349388,0.1202858812424148,0.06767760495392272,0.08761563423257623
2011-04-30,0.03718976394551876,0.029330209877133306,0.017721190499989437,0.014382227180814722,0.08090739316708784,0.282209204349396,0.05535004795177412,0.062121482009262596
2011-05-31,-0.028415343889114708,-0.01158047111462035,0.023566627248388095,0.015560747696579558,-0.013313684638447065,-0.21181919171373587,-0.02178083574941947,-0.1036853800679216
2011-06-30,-0.0044798203990000784,-0.016971187356582762,-0.0022938647828645298,0.0004590191225797291,-0.02214554256579282,-0.0910173697270471,-0.07011516286476838,-0.0761062774815231
2011-07-31,-0.07212780351797932,-0.02053059273422564,0.02746199351536771,0.01887658741811893,0.08400484542055087,0.151408604498799,-0.04690621927626781,-0.002227735304541567
2011-08-31,-0.1313197708780981,-0.05490349186208243,0.03404192018031993,0.016991536772335447,0.1229229423768341,0.04058949604536921,-0.024424331159323742,-0.07601359922870043
2011-09-30,-0.06169840714717212,-0.07089067327635923,0.008234446596472322,-0.0005100102137209905,-0.1143129110418829,-0.2797696079324864,-0.12176819701207453,-0.10994563128123458
2011-10-31,0.09776229652620616,0.10946126199562789,-0.007926978991852685,0.0010205409137316046,0.0634098680996582,0.141974996203877,0.0140010874631038,0.17418399457024747
2011-11-30,-0.007210410647702337,-0.0026049276548137934,0.007216486163293512,0.002987972918488735,0.012725101065784505,-0.047291906745855816,-0.1322174770668556,0.07803468208092479
2011-12-31,-0.01333167516478051,0.009810733210001699,0.01377144423096266,0.005032487978102296,-0.10483102744386474,-0.14903465922307513,-0.170502946174387,-0.017109432122837
2012-01-31,0.0556290806423152,0.04451518241277275,0.008579604475878355,0.006401724065778547,0.10894902199250023,0.19156438783041296,-0.17585867454172988,-0.005504860146796187
2012-02-29,0.03334865644197427,0.042991039895875494,-0.007679080133281113,-0.005541775757874734,-0.016724547614695662,0.03934298364341271,0.04516253994899433,0.08327930982895326
2012-03-31,-0.009734876277522009,0.032788007913559625,-0.011215842378904273,-0.005137633609827663,-0.024444650989869143,-0.062309627863859074,-0.2240239683716332,-0.04202918565575653
2012-04-30,-0.059677720473267803,-0.0069476677791776575,0.02160009337964741,0.010264576921883872,-0.0046208079268291735,-0.04726596520961335,0.023922302272817664,0.01254204709274398
2012-05-31,-0.0669892973476035,-0.06045880135919157,0.02014523629612941,0.00556027407294879,-0.061450107681263466,-0.105077208153181,0.028611413466024027,-0.17768496986379378
2012-06-30,0.07886791950950278,0.041235973688574346,-0.004199725644135954,-0.0017614542612429673,0.02559787874152253,-0.007481640991662486,0.14417989417989419,-0.02152709643908357
2012-07-31,0.02160406316645913,0.013271752402187253,0.009606376376790848,0.006554070290980096,0.003579774275344283,0.010959361352952612,0.14041288191577217,0.03173292438362618
2012-08-31,0.048339899724271884,0.022184134302329905,0.0011113169231582454,0.0018914203141864316,0.04518206589051266,0.1230980877699821,-0.14197995713375444,0.09221358335238983
