date,ZG,ZK,ZU,ZB,ZC,ZF,ZT,FN,BN,CN,AN,JN,ES,XU,NK,LX
2018-05-31,-0.015190034320579748,-0.002916927106586975,-0.02171933931590586,0.014871873093349475,-0.016842640885383564,0.008963602241400581,0.0022399896416664955,-0.03484745462070604,-0.034638974073041506,-0.009300215492798025,0.004879928085270269,0.004050108316850265,0.02209828475218356,-0.015885173837751565,-0.01354765638612998,0.028152501598708746
2018-06-30,-0.03846402065182308,-0.03931460640616147,0.10728529646370655,0.0012775231081387783,-0.11122324871257416,0.026625479053786094,0.02669706932969862,-0.0039666434385744465,-0.008952422207782695,-0.015582268015009837,-0.022875399361022453,-0.022326454033771093,0.004554862484334787,-0.005965957158810209,0.0031795098255684717,8.88533475498221e-05
2018-07-31,-0.024028458285791143,-0.0453359020570504,-0.052947532717013024,-0.023491444010807494,0.03546367739117784,-0.0132136616259948,0.010783672236762687,8.456919682320319e-05,-0.006556421650761313,0.010970409613645149,0.005623855610777051,-0.010746497793129972,0.03509329940627648,0.04356810452532289,0.017960117973323975,0.013341625575644445
2018-08-31,-0.021800426380578886,-0.06226605474725777,0.02560851926977703,0.01552532472523227,-0.05747546607429066,-0.0003098166211724651,-0.004805238456846217,-0.010946941160191348,-0.014152672875265893,-0.00455016040593581,-0.03485498764468731,0.005237633365664518,0.030171736829526452,-0.03692116981193616,0.00864864864864856,-0.036210071017330425
2018-09-30,-0.008717660292463458,0.05019090593543907,0.051545117428924536,0.05244834632558848,-0.02395656194993878,0.057686159627843736,0.0468896588819534,-0.0007927995149930034,0.0054299315679855464,0.009565630497027744,0.00606387279342413,-0.024604399845619462,0.004119618065337116,0.0027707492878361606,0.07361200428724546,0.013675783855903845
2018-10-31,0.015744680851063952,-0.05205579058699106,-0.10673562948160342,-0.15957140802531278,0.019653991930553616,-0.034482652264967384,-0.015987286642012766,-0.02794890942468664,-0.022194273877339632,-0.01948415322785768,-0.020760782212697504,0.0023741220694430964,-0.07125457966135251,-0.0561468695637487,-0.09715677661528632,-0.050151066439319214
2018-11-30,0.0043290043290042934,0.043269063142847175,-0.22239768390577697,-0.19543082056986394,0.009232890674180982,-0.03637862133075209,-0.0014571329694547108,-0.002952874050718979,-0.003480366195051654,-0.009611393587215966,0.03228012583777873,-0.007204184348169385,0.017428264778841518,-0.004695390143259481,0.026803485337697275,-0.01996693173765851
2018-12-31,0.045050055617352536,-0.05614597954682177,-0.11186325943476061,-0.07125385515261085,-0.007306858347937206,0.0249624568626865,0.028005618148321476,0.009366422139107877,-0.0017462607243187156,-0.025381441948791883,-0.0361733138995628,0.03240556660039773,-0.09309222246285187,-0.06022775079015208,-0.1132026706870558,-0.03517200379195651
2019-01-31,0.02920436402341653,0.05835280787479635,0.17740091463414642,0.04706286499484702,0.004009455133000328,-0.028410358913653067,0.01314816676820052,-0.0031249751512789636,0.027456647398844014,0.03719580203448136,0.030932086884795096,0.004814172925091453,0.07953087988907503,0.06319228959179068,0.04910866080536258,0.036570743405275774
2019-02-28,-0.0068515286665373765,0.05817999330879897,0.056319792846738936,0.1324365704286965,-0.03769929965727914,0.0022803005336236026,0.028109237810573395,-0.008096164890562196,0.010437486120364214,-0.0015028826844594168,-0.024003200426723548,-0.02481793790724418,0.029673474047751558,0.04204738067562275,0.03143809612001114,0.02506265664160412
2019-03-31,-0.018093068662544676,-0.004078535521198967,0.044430825800521045,0.07503621438918384,-0.038432951378135516,-0.0006410171247890339,-0.036681411155464305,-0.01668636864410178,-0.021098901098901113,-0.016504690601928163,0.0006831534362616853,0.003046084307752883,0.01701310806268852,0.021297757640013737,-0.002199578040131045,0.03125195912481993
2019-04-30,-0.009876052230397114,-0.013079365079365135,0.0619040633709842,0.11929572403880706,-0.007375438822506464,-0.048226766503484675,-0.03991724186712731,-0.0019463844681790743,0.0010477473432120021,-0.0036676913334299233,-0.007236482796286192,-0.0076410658307209944,0.0390274981176173,0.05642008873018445,0.05119668886089612,0.022189124289492046
2019-05-31,0.015330030793948346,-0.090935409161091,-0.16480176820002768,-0.12784911717495984,0.1779039584685269,-0.11910398770863895,-0.07086241934196558,-0.007055063913470994,-0.03259569377990423,-0.010288801493663846,-0.01622885435290866,0.025172754195458946,-0.06647298387361211,-0.05542663077400756,-0.08713515364204405,-0.02991465699247675
2019-06-30,0.07826201621942386,0.02805987049290537,0.0884882566986438,0.08815680500598133,-0.016940748698454633,0.027981813208811213,0.01236974434540139,0.01585258171795445,0.004250386398763295,0.03302025634850536,0.011044317069760723,0.003370245546461259,0.06817846529958471,0.062474372833339675,0.04533520862634788,0.04072280293044783
2019-07-31,0.008071419836125582,-0.017519102361120753,0.00045585777237500125,0.011585623678646906,-0.05766644250168118,0.03416110746924783,0.01989439262706494,-0.027871649065800197,-0.044016929588303055,-0.009143893278072635,-0.026272123893805177,-0.011612284069097978,0.01290676873701102,-0.004911763673999259,0.0025563977216664924,0.02259104899636233
2019-08-31,0.06369040397913373,-0.04533193203713437,-0.05726002430133659,-0.09638856378532024,-0.09553969669937556,-0.0549985271580864,-0.08105236885387535,-0.012400872406387542,-0.0021733880705144815,-0.010156331695074794,-0.017466628798636807,0.021458394018836868,-0.019280652146388744,-0.004064193747936651,-0.03296949091885126,-0.04710744991863125
2019-09-30,-0.03695255474452552,0.01056841950754106,-0.016755276300950528,0.03543343510037933,0.04934740441200636,0.09265740474039141,0.055525377458354175,-0.009188983373524584,0.010487253952888187,0.006206504945395874,0.003035120682179704,-0.01910646387832704,0.01778609023800848,0.041174672137742396,0.06753943655456363,0.033687996856391456
2019-10-31,0.02842254855518722,0.023058208359054477,0.0018023922660985736,0.05334167262330225,0.005169496835641274,0.0409140479990755,0.06277834592419107,0.01952194297133203,0.050694555324924284,0.004553985065028687,0.019020172910662714,-0.0017443550731659485,0.019221825065129705,0.01434537075102238,0.03813320622264582,-0.018612471671905828
2019-11-30,-0.032300783049285964,0.004152764960602129,0.01799149492966956,0.00534396471286791,-0.049527787301686166,-0.015774391851574365,0.03137571393096583,-0.0133768898940404,-0.0015196413646381135,-0.009014423076923017,-0.018806561085972784,-0.014658770993107528,0.03557421985940068,0.02662420770355922,0.02638059857244235,0.01641786597538797
2019-12-31,0.03421193550306412,0.050899579371531445,0.1086118251928021,0.060327370907863775,0.01705253492490333,0.02143776105461659,-0.0021789639688444273,0.016877780419058075,0.024427364736321566,0.023360666543623454,0.037757601959936604,0.005024630541871966,0.026854964701822137,0.011128030228823693,-0.007564358046280861,0.02742436679174487
2020-01-31,0.03837302957082045,-0.1000975412868722,-0.15492753623188404,-0.11474496697700332,-0.01676662152576247,-0.05922280847657069,-0.04542383514706949,-0.01449372161367879,-0.005645520725003683,-0.019581068198799456,-0.0474934036939314,0.0003921184197626104,-0.0021666326567358896,-0.024133558004497346,-0.027578576404540422,-0.03753477423496687
2020-02-29,-0.013352540306942329,0.006054943001308155,-0.13548276453438524,-0.09905617977528092,-0.04361513740407952,-0.03527189362677663,-0.10111095663603853,-0.007107760081328518,-0.03167488420738096,-0.01270596273618374,-0.02668027409243323,0.003527682508574159,-0.08467613393721762,-0.07557193351883873,-0.07479983143699953,-0.09545831851061304
2020-03-31,0.016734052111410547,-0.12285915963889005,-0.5473120412616543,-0.6013169709667765,-0.07468111370182406,-0.07460581196841176,-0.035207603942576604,-0.0027474168309142843,-0.027619194568739402,-0.04752525319740741,-0.05826842420611156,0.00048823357094041064,-0.12560537262040095,-0.17360715645470426,-0.11514461398314735,-0.12229614577870995
2020-04-30,0.061084723296144894,0.03583227445997461,-0.273444347063979,0.20920920920920927,-0.08456236567108877,-0.0471923315542736,-0.06652141597563299,-0.007922723500372153,0.0117423040304665,0.010982562038900134,0.061873707650707876,0.0014639859457350468,0.12948983387755564,0.0627753954471888,0.06197560096772525,0.04428595433244342
2020-05-31,0.025036435561107684,0.03475629702322536,0.7804583835946926,0.36072019867549665,0.017972797927461093,0.06712778297635613,0.16056360017173432,0.012686174570731179,-0.021957340025094085,0.010227492605799249,0.02097064110245639,-0.006139752460773806,0.04806214444924972,0.0646288371403696,0.09587513935340031,0.029821393452881262
2020-06-30,0.027827146701873806,0.11764008535525172,0.10162601626016277,0.10083650190114057,0.03356131700334042,-0.018471075048086982,-0.0333817614377766,0.011633056274696907,0.005291853752405373,0.014611322406764105,0.03609154929577474,-0.0020592272994706118,0.019219964639074272,0.060308765286874566,-0.004024945818037029,0.02121490946337734
2020-07-31,0.08784150980682792,0.05112611816285417,0.019987699876998777,-0.006631666206134201,-0.07467682363804251,0.08900892147700468,0.08023742093507091,0.04851418469568136,0.057345669165736135,0.014940265904371364,0.03582554517133962,0.020339982313059002,0.05606181405952171,-0.01797700440152694,-0.017896793676170142,-0.04244938204443838
2020-08-31,-0.0036786411735318936,0.06145514480809977,0.05245703949351799,0.09179415855354645,0.08727287846659193,-0.04297266338269368,-0.023865964107651183,0.01186643436930468,0.020743758014633684,0.027434568885346122,0.03390293916609699,-0.0013482280431432736,0.07216309390049336,0.035352117383602444,0.05308614062853256,0.01274722153179697
2020-09-30,-0.041981949129364704,-0.009443528964380832,-0.0650243483242623,-0.01643312101910832,0.05938814531548742,0.001303574955559883,0.030316028428700514,-0.01903499932556274,-0.03598876736624301,-0.021555569923061846,-0.03067565780774817,0.003085824493731959,-0.03911564158068892,-0.02786933404784886,-0.007256644767916209,-0.015093611948671093
2020-10-31,-0.008231431698148994,0.004926738754878812,-0.11703431372549022,-0.10905323144670365,0.051438472367613564,-0.02777339435063908,-0.03604665313102473,-0.006859065614080451,0.00444614794940601,-0.0004625469154729833,-0.018687764288637387,0.007402422611036519,-0.02602893439666576,-0.0650939448883221,-0.006012110726643649,-0.04757666909919378
2020-11-30,-0.05560353099213211,0.12167324589328898,0.2574600971547536,0.20846053205407755,0.056543531996704255,0.04593410160688194,0.01668405280957863,0.02535346624967416,0.02953522094176919,0.02743511430195822,0.046288573811509526,0.003053726500620302,0.10980781721621535,0.17154355455152515,0.13598189808972627,0.13102223883386288
2020-12-31,0.06410972821945626,0.02355679173525571,0.0662251655629138,0.130638758570913,0.13614947197400484,-0.014889819987585318,0.019044009044923982,0.022113314852617583,0.022609340252038423,0.014837597158593674,0.046100704131792236,0.009038150508990705,0.03696661379038213,0.01867645765810555,0.025281544472534945,0.027329356752201717
2021-01-31,-0.025397431613118693,0.01050909494232477,0.07531055900621109,0.10245770826683698,0.13015873015873036,-0.016646844306519304,0.006842901852136984,-0.00840838973896696,0.00340703153316424,-0.0028150796971888603,-0.00762001524003042,-0.014237224212709787,-0.011602012411573881,-0.01835487682559145,0.009078681909885589,-0.009183755528749504
2021-02-28,-0.06568699485672291,0.1498778915017973,0.18026474127557157,0.16415749855240303,0.002758376353881875,0.006896413624622122,-0.015185196980795679,-0.005062735601376156,0.017555266579974083,0.007362758936405589,0.009086255438955693,-0.018077474892395973,0.028067809222612317,0.045743132617791726,0.05398200599800074,0.012336861242776553
2021-03-31,-0.008860228583412066,-0.023696456270134836,-0.03772430668841764,0.007046340048080912,0.03058675078864348,0.02032082158326598,0.010083370523442658,-0.030097752711633396,-0.012211572594959197,0.01099497588931797,-0.014711477488902891,-0.037599844145723704,0.0441554198396541,0.08246860747969742,-0.015386236695120625,0.045779616445385196
2021-04-30,0.030362338005818668,0.11605396949550251,0.07416825598643784,0.05885742509054981,0.2305507260572519,-0.10575536202957991,-0.05146314913235561,0.02474580125393877,0.002228131962912494,0.023498857521008,0.013772686317415461,0.012854251012145657,0.05217362002026671,0.017562561771630403,-0.017196475079382045,0.03862371394838937
2021-05-31,0.07659530776733914,0.046890056942619385,0.04300651015979473,0.032185337790562096,-0.024496537451245692,0.026635047537674872,-0.007142230293047613,0.014289224038865456,0.027825588066551887,0.015969062229324926,0.001015744032503818,-0.004596782252423215,0.00670731009871095,0.024619118312854793,0.0034849529894362963,0.0124007204228056
2021-06-30,-0.07019217013971668,-0.08317817618878265,0.11102704747493863,0.04940875197710337,0.052997694865466016,0.021638422637119126,0.03477817440081599,-0.029566657811254782,-0.027560703321239055,-0.025624399615754134,-0.02841197361745318,-0.011946591707659882,0.022766987754137435,0.009397293846545196,-0.02344173931917659,0.004141269794977864
2021-07-31,0.02348838401969333,0.04511123787792348,0.016683690840994192,0.04973803201033511,-0.08717720219299108,0.022954825999675688,-0.009665549641895033,8.051659447017023e-05,0.006314127861089203,-0.006075468907894344,-0.021540469973890253,0.011786222312538008,0.023553276484938435,0.011814139809986246,-0.05556584552694943,-0.002004008016032066
2021-08-31,0.0005010773162299476,-0.020654119907427604,-0.07049564634963168,-0.01736633392588538,-0.02014049534158202,0.007256445885440721,-0.002355376561680944,-0.004250933917299915,-0.00969696969696976,-0.010117416587107741,-0.002134756504336144,-0.0023097007431212013,0.029842387564658956,0.020434599973337297,0.03659541086487539,-0.005092835108550187
2021-09-30,-0.03360544899083495,-0.06538701622971277,0.09926139434336156,0.054341775674923376,0.004678362573099504,-0.08715189260705414,-0.04965284243568946,-0.01997897800776205,-0.020735834113327023,-0.0040332176810251585,-0.01230110977403398,-0.012883744338198277,-0.04732155089738321,-0.03214563023035111,0.061071590737097114,0.02522888817386737
2021-10-31,0.015288142620232259,0.06824416191589333,0.12209111766633884,0.10598561340988577,0.058703056956840305,0.026216715420713577,0.028236924239667394,-0.0027143198937373825,0.015881185206970017,0.022976796830786572,0.040476512792744,-0.022330988069746094,0.06962857092286456,0.055322378541375894,-0.02984808501533409,0.021284183797201317
2021-11-30,-0.005614823133071267,-0.01759556984637367,-0.19541404994888267,-0.16952085446625687,-0.012136268301126019,0.05185175616498516,0.04329864632179281,-0.02092157511581727,-0.029673590504450953,-0.032049863539131085,-0.05399427530575074,0.007092198581560405,-0.006689350611742584,-0.042783433003673044,-0.042014335600073505,-0.020002514282521644
2021-12-31,0.029361942405420782,0.04289026275115915,0.13940824106008343,0.15217703693059348,0.04536928246037153,0.012285032401210039,0.013046739945856034,0.00421627193686569,0.018274035951368894,0.010554391312630917,0.021455095585201533,-0.01739850869925441,0.04360284119186808,0.05653013579132615,0.04447087713912978,0.04368648355877358
2022-01-31,-0.018850047374457612,-0.031144432578514847,0.18002230364823935,0.14467448241456715,0.055191860235832335,-0.04465347255360275,0.0064715541388971065,-0.01306689103912495,-0.005640199238206911,-0.00385843199356517,-0.027871280463174775,0.00010539629005057449,-0.05343203767259974,-0.02401565408294759,-0.05943940340178544,0.009901125314104586
2022-02-28,0.05804320203303681,0.028568857695595362,0.10220062103415706,0.09615384615384626,0.10597424924784637,-0.03250931256349476,-0.021445937300064055,-0.0023956281916842626,-0.0029465930018416353,0.0010093490960016993,0.02673130193905804,0.0008430814627462535,-0.030247774999894506,-0.07596651311993263,-0.018513455454438943,0.005138676655532803
2022-03-31,0.025219772301484422,0.06657335316245305,0.07839294463498292,0.0821529745042493,0.08397539875642046,-0.004051452572628733,-0.008525773465491548,-0.01485266972038013,-0.02076099002585885,0.015856010284979627,0.03035208417644686,-0.0562282826155629,0.03932543969671731,0.009933161518392408,0.056548211230052825,0.014018754456537996
2022-04-30,-0.021647455721113262,-0.07572588582677164,0.04963652885052228,0.10044089280793611,0.09193503133086023,-0.06124304805081826,-0.0326356466460922,-0.04594979094016216,-0.040516070620190026,-0.0272838939414618,-0.05459544383346426,-0.060917103648331916,-0.08900410772100964,-0.023611402221756506,-0.014952919020715605,0.003608815061495685
2022-05-31,-0.036398467432950166,-0.025513033832501364,0.10994481116762245,0.172947706690038,-0.0737594929480957,-0.027488031896225062,-0.01863049183680432,0.014447950100471951,0.00047180938900681646,0.015013138090257394,0.012602132668605659,0.0052275157419507945,0.0009091556102478471,0.023374692756018778,-0.0034795243375520535,0.009650595560726005
2022-06-30,-0.022216699801192896,-0.13844052361980652,-0.057814175684897995,-0.057569827432841114,-0.10497033212606921,0.05132350747525494,0.016872508022950594,-0.024504795195841145,-0.032932484476931534,-0.01682689286836314,-0.037746170678337077,-0.05129417326557151,-0.08316952048903004,-0.08928913233292857,-0.03434118640165762,-0.05418145156010634
2022-07-31,-0.024297260204340976,-0.03678258112250299,-0.03756208609271516,-0.0754709857666025,-0.019871198815304525,0.02865642950316949,0.03134755551912338,-0.02690286302326439,-0.0008940182054616441,0.004371389130323644,0.012933484934621875,0.01494954528466419,0.09077922272870564,0.07841624295330596,0.05550919855366154,0.03602131930504604
2022-08-31,-0.031206043240427195,-0.017145835619444716,-0.08472207289538769,-0.14215125775890236,0.09283204497540387,0.0021134970144074394,0.0024572791098158575,-0.019356422555425468,-0.04677458716342631,-0.023708926162539168,-0.02188859267574017,-0.040873941328096186,-0.04282198485748556,-0.05795569224854624,0.011368769763589803,-0.012199847668933894
2022-09-30,-0.03140460314046023,-0.03011695090295019,-0.1079525431692705,-0.009092207359451598,0.01043341264227382,-0.050901114904915556,0.004268224194091896,-0.02577557819330245,-0.039341184502474924,-0.049677377305611725,-0.06440969731745794,-0.04427949833631939,-0.09353950556046786,-0.06455644544202421,-0.05940594059405946,-0.05270277582381899
2022-10-31,-0.018709749056184832,-0.010993438471278871,0.10429286278641037,0.12226172175249816,0.020667271251968877,0.01660296504909775,0.03688888596485462,0.006285765114003583,0.0273607533090523,0.013949851859980322,-0.0022999080036799624,-0.02825388323513678,0.07816064607372741,0.10534272513822618,0.0596755045508508,0.02790312446449983
2022-11-30,0.0634794908062235,0.10615142873770567,-0.060338659670880035,-0.03411669021017949,-0.04124579124579131,0.01604649664528357,0.007493464632877256,0.0508854120628186,0.05032425421530484,0.013893210319124272,0.06131857999077939,0.07358412567176531,0.05105528476015819,0.10110567198215148,0.018896108745985574,0.06915617793337225
2022-12-31,0.03766558493376593,0.01941390014205302,-0.006218274111675082,0.03368197128168782,0.01725034955939253,0.01786741427490912,0.014296060711024516,0.024589244658778764,-0.0007409236848604506,-0.007938837594065218,0.001448016217781456,0.04851752021563338,-0.06135650551116811,-0.0513747902841184,-0.07125054977276057,-0.017307692307692246
2023-01-31,0.05603691361189456,0.10902663088356723,-0.02068701315285415,0.03309895386726125,0.0018380296322344503,-0.0028121634970499354,0.00801589519108381,0.012879803701575154,0.02059647388367103,0.016986537194195295,0.034557547715442505,0.0020810380707552145,0.059310639630392625,0.10588960757816301,0.05094711917916328,0.03797535304384625
2023-02-28,-0.055830663171181794,-0.029201666007399152,-0.025427043943147765,-0.04619023904382469,-0.07282792508216085,0.019606793213925666,0.015029628078301993,-0.027584405760034625,-0.022360348724572154,-0.023817710537452408,-0.046261355695317974,-0.04715367700952844,-0.027996096077778088,0.013849837109590979,0.004581127257707207,0.014445859872611377
2023-03-31,0.07193541752365284,0.0012223766837640149,-0.019266791544019224,0.017839272505765003,0.048006607361013254,0.022477024070021834,0.019795370965980164,0.023393654262905406,0.02229378251176617,0.006584027636659329,-0.009525205158264827,0.020641025641025657,0.03107131219753545,0.018982601817050027,0.031024557993496016,-0.028291935605394558
2023-04-30,0.006475751906749094,-0.05137289636846776,0.014324693042292003,-0.035138716710126916,-0.04521647758057379,0.02789381773356836,0.020660763591354936,0.013302685875624443,0.018092238106776515,-0.0006056446077441491,-0.010800414262464919,-0.029895741740987303,0.012264208362790185,0.012896276271999962,0.029619693289344884,0.029257828149028775
2023-05-31,-0.017777142312458194,-0.06515759456935921,-0.11271015467383994,-0.015373709627398036,0.015390435575120875,0.03459877661324229,0.026638292910447614,-0.03285584153464194,-0.011979373264577431,-0.0033801982331395086,-0.019892312294346404,-0.026285122361776492,0.0004787045837697512,-0.018981342911304044,0.06873239436619727,-0.05221922280118019
2023-06-30,-0.026590324615459404,0.03447158860844923,0.035167500378960215,0.08297336213102957,-0.11495732285598159,0.03512005860051026,0.0566588486503985,0.019890114963756478,0.02039505379797646,0.02474157151543821,0.025026705325805088,-0.039893617021276584,0.06038499944524567,0.03922189528962816,0.07706246705324205,0.010280051930159129
2023-07-31,0.02128508050446154,0.06609780282866229,0.158588373114658,0.17222037560245962,0.03172598545732863,-0.00797859931256506,0.006083862715380528,0.006527899754637856,0.011174063581995686,0.004166886439158191,0.007592675301473895,0.009972299168975018,0.02812873298630203,0.013983229910366823,0.0016518307791135722,0.019564134169048675
2023-08-31,-0.021573604060913798,-0.05553787786072695,0.02894337714863493,-0.032928082798709846,-0.07715419711413618,0.015282045654082754,0.007238325195781936,-0.01559773320140323,-0.013696498054474704,-0.025803655846202367,-0.037234042553191626,-0.02687877125617122,-0.021346246809088143,-0.04292636275299022,-0.018934188425713816,-0.02946472207217632
2023-09-30,-0.05073331337922771,-0.02210646348416534,0.09433730499938586,-0.040426623662219496,-0.003135174243337757,-0.014121643793309824,0.019002614649461957,-0.026398991191198595,-0.03597916995423689,-0.003396821545553763,-0.006599140577041029,-0.030862457722660608,-0.05256464695483376,-0.03287901046692043,-0.010645914396887113,0.01995680002120248
2023-10-31,0.06868463923485191,-0.02369278880555481,-0.0881131440116737,-0.06466521523242053,0.004193379299221922,-0.06848306621191413,-0.023280384727484615,-0.0009385529390785186,-0.004583401538713394,-0.022614458646108004,-0.016066738761007393,-0.019339828413552418,-0.026182140807324616,-0.0250722188913719,-0.014913633074284949,-0.04471930257636192
2023-11-30,0.02124311565696324,0.045223811721273766,-0.06216149679960603,-0.008208101927474676,-0.03081710499899626,-0.07139494215765407,-0.06785034876347495,0.027779082548122558,0.03872718302910694,0.02161548787069445,0.04097974564295814,0.017645314353499364,0.08653324598293843,0.07788508049324139,0.06918138554409281,0.018088593305860323
2023-12-31,0.007078197226502159,0.01038826126477077,-0.059587872424202604,-0.03561576151850787,-0.023821853961677908,0.010687900626516367,-0.019350597381809997,0.012303023655442225,0.009340615847383882,0.02438198442262096,0.030316742081448078,0.0456068774588374,0.04165991316619233,0.02854256353127682,-0.0049290515309933225,0.03617564155656794
2024-01-31,-0.011522830504422599,0.003984063745019917,0.0576413119330077,0.045939714798053144,-0.04880636604774535,0.07562761740532564,0.0533679209536857,-0.019367945823927757,-0.0028233079758450685,-0.01269421487603295,-0.03308446786707664,-0.040830546265329004,0.010477178423236477,0.02017101512826125,0.09066346442509765,-0.016437826339199435
2024-02-29,-0.020944181097030223,-0.017281105990783363,0.03536553180258628,0.052453261490733816,-0.07083100948131626,0.04528419737663958,0.03790813503043733,-0.006537452235164221,-0.00833661030279198,-0.00689747539007568,-0.009992429977289885,-0.02847595525207025,0.03064367108099786,0.023640661938534313,0.0615194054500412,0.007668108533228413
